  9.150000,  -0.000026,  -0.000016,   0.000030,   0.000266,  -0.000083,  -0.001007 
  9.160000,  -0.000026,  -0.000016,   0.000030,   0.000266,  -0.000083,  -0.001008 
  9.170000,  -0.000026,  -0.000016,   0.000030,   0.000267,  -0.000083,  -0.001008 
  9.180000,  -0.000026,  -0.000016,   0.000030,   0.000268,  -0.000083,  -0.001009 
  9.190000,  -0.000026,  -0.000016,   0.000030,   0.000268,  -0.000083,  -0.001010 
  9.200000,  -0.000026,  -0.000016,   0.000030,   0.000269,  -0.000083,  -0.001011 
  9.210000,  -0.000026,  -0.000016,   0.000030,   0.000269,  -0.000083,  -0.001012 
  9.220000,  -0.000027,  -0.000016,   0.000030,   0.000270,  -0.000083,  -0.001012 
  9.230000,  -0.000027,  -0.000016,   0.000030,   0.000271,  -0.000083,  -0.001013 
  9.240000,  -0.000027,  -0.000016,   0.000030,   0.000271,  -0.000083,  -0.001014 
  9.250000,  -0.000027,  -0.000016,   0.000030,   0.000272,  -0.000083,  -0.001015 
  9.260000,  -0.000027,  -0.000016,   0.000030,   0.000272,  -0.000083,  -0.001015 
  9.270000,  -0.000027,  -0.000016,   0.000030,   0.000273,  -0.000083,  -0.001016 
  9.280000,  -0.000027,  -0.000016,   0.000030,   0.000273,  -0.000083,  -0.001017 
  9.290000,  -0.000027,  -0.000016,   0.000030,   0.000274,  -0.000083,  -0.001017 
  9.300000,  -0.000027,  -0.000016,   0.000030,   0.000274,  -0.000083,  -0.001018 
  9.310000,  -0.000027,  -0.000016,   0.000030,   0.000275,  -0.000083,  -0.001018 
  9.320000,  -0.000027,  -0.000016,   0.000030,   0.000275,  -0.000083,  -0.001019 
  9.330000,  -0.000027,  -0.000017,   0.000030,   0.000276,  -0.000083,  -0.001020 
  9.340000,  -0.000027,  -0.000017,   0.000030,   0.000276,  -0.000083,  -0.001020 
  9.350000,  -0.000027,  -0.000017,   0.000030,   0.000276,  -0.000083,  -0.001021 
  9.360000,  -0.000027,  -0.000017,   0.000030,   0.000277,  -0.000083,  -0.001021 
  9.370000,  -0.000027,  -0.000017,   0.000031,   0.000277,  -0.000083,  -0.001022 
  9.380000,  -0.000027,  -0.000017,   0.000031,   0.000277,  -0.000083,  -0.001022 
  9.390000,  -0.000027,  -0.000018,   0.000031,   0.000278,  -0.000083,  -0.001023 
  9.400000,  -0.000027,  -0.000018,   0.000031,   0.000278,  -0.000083,  -0.001023 
  9.410000,  -0.000027,  -0.000018,   0.000031,   0.000278,  -0.000083,  -0.001023 
  9.420000,  -0.000027,  -0.000018,   0.000031,   0.000279,  -0.000083,  -0.001024 
  9.430000,  -0.000027,  -0.000018,   0.000031,   0.000279,  -0.000083,  -0.001024 
  9.440000,  -0.000027,  -0.000019,   0.000031,   0.000279,  -0.000083,  -0.001024 
  9.450000,  -0.000027,  -0.000019,   0.000031,   0.000279,  -0.000083,  -0.001025 
  9.460000,  -0.000027,  -0.000019,   0.000031,   0.000279,  -0.000083,  -0.001025 
  9.470000,  -0.000027,  -0.000020,   0.000031,   0.000279,  -0.000083,  -0.001025 
  9.480000,  -0.000027,  -0.000020,   0.000031,   0.000279,  -0.000083,  -0.001025 
  9.490000,  -0.000027,  -0.000021,   0.000031,   0.000279,  -0.000083,  -0.001026 
  9.500000,  -0.000027,  -0.000021,   0.000031,   0.000279,  -0.000083,  -0.001026 
  9.510000,  -0.000027,  -0.000021,   0.000031,   0.000279,  -0.000083,  -0.001026 
  9.520000,  -0.000027,  -0.000022,   0.000031,   0.000279,  -0.000084,  -0.001026 
  9.530000,  -0.000027,  -0.000022,   0.000031,   0.000279,  -0.000084,  -0.001026 
  9.540000,  -0.000027,  -0.000023,   0.000031,   0.000279,  -0.000084,  -0.001026 
  9.550000,  -0.000027,  -0.000024,   0.000031,   0.000279,  -0.000084,  -0.001026 
  9.560000,  -0.000028,  -0.000024,   0.000031,   0.000279,  -0.000084,  -0.001025 
  9.570000,  -0.000028,  -0.000025,   0.000031,   0.000278,  -0.000084,  -0.001025 
  9.580000,  -0.000028,  -0.000026,   0.000031,   0.000278,  -0.000084,  -0.001025 
  9.590000,  -0.000028,  -0.000026,   0.000031,   0.000278,  -0.000084,  -0.001025 
  9.600000,  -0.000028,  -0.000027,   0.000031,   0.000277,  -0.000084,  -0.001024 
  9.610000,  -0.000028,  -0.000028,   0.000031,   0.000277,  -0.000084,  -0.001024 
  9.620000,  -0.000028,  -0.000029,   0.000031,   0.000276,  -0.000084,  -0.001024 
  9.630000,  -0.000028,  -0.000030,   0.000031,   0.000276,  -0.000084,  -0.001023 
  9.640000,  -0.000028,  -0.000031,   0.000031,   0.000275,  -0.000084,  -0.001023 
  9.650000,  -0.000028,  -0.000032,   0.000031,   0.000274,  -0.000084,  -0.001022 
  9.660000,  -0.000028,  -0.000033,   0.000031,   0.000274,  -0.000085,  -0.001021 
  9.670000,  -0.000028,  -0.000034,   0.000031,   0.000273,  -0.000085,  -0.001021 
  9.680000,  -0.000028,  -0.000035,   0.000031,   0.000272,  -0.000085,  -0.001020 
  9.690000,  -0.000028,  -0.000037,   0.000031,   0.000271,  -0.000085,  -0.001019 
  9.700000,  -0.000028,  -0.000038,   0.000031,   0.000270,  -0.000085,  -0.001018 
  9.710000,  -0.000028,  -0.000039,   0.000031,   0.000269,  -0.000085,  -0.001017 
  9.720000,  -0.000028,  -0.000041,   0.000031,   0.000268,  -0.000085,  -0.001016 
  9.730000,  -0.000028,  -0.000042,   0.000031,   0.000267,  -0.000085,  -0.001015 
  9.740000,  -0.000028,  -0.000044,   0.000031,   0.000265,  -0.000085,  -0.001014 
  9.750000,  -0.000028,  -0.000045,   0.000031,   0.000264,  -0.000086,  -0.001013 
  9.760000,  -0.000028,  -0.000047,   0.000031,   0.000263,  -0.000086,  -0.001012 
  9.770000,  -0.000028,  -0.000048,   0.000031,   0.000261,  -0.000086,  -0.001010 
  9.780000,  -0.000028,  -0.000050,   0.000031,   0.000260,  -0.000086,  -0.001009 
  9.790000,  -0.000028,  -0.000052,   0.000031,   0.000258,  -0.000086,  -0.001007 
  9.800000,  -0.000028,  -0.000054,   0.000031,   0.000257,  -0.000086,  -0.001006 
  9.810000,  -0.000028,  -0.000056,   0.000031,   0.000255,  -0.000087,  -0.001004 
  9.820000,  -0.000028,  -0.000058,   0.000031,   0.000253,  -0.000087,  -0.001002 
  9.830000,  -0.000028,  -0.000060,   0.000031,   0.000251,  -0.000087,  -0.001001 
  9.840000,  -0.000028,  -0.000062,   0.000031,   0.000249,  -0.000087,  -0.000999 
  9.850000,  -0.000028,  -0.000065,   0.000031,   0.000247,  -0.000087,  -0.000997 
  9.860000,  -0.000028,  -0.000067,   0.000031,   0.000245,  -0.000088,  -0.000995 
  9.870000,  -0.000028,  -0.000069,   0.000031,   0.000243,  -0.000088,  -0.000993 
  9.880000,  -0.000028,  -0.000072,   0.000031,   0.000241,  -0.000088,  -0.000990 
  9.890000,  -0.000028,  -0.000074,   0.000031,   0.000238,  -0.000088,  -0.000988 
  9.900000,  -0.000028,  -0.000077,   0.000031,   0.000236,  -0.000088,  -0.000986 
  9.910000,  -0.000028,  -0.000080,   0.000031,   0.000234,  -0.000089,  -0.000983 
  9.920000,  -0.000028,  -0.000082,   0.000031,   0.000231,  -0.000089,  -0.000981 
  9.930000,  -0.000028,  -0.000085,   0.000031,   0.000228,  -0.000089,  -0.000978 
  9.940000,  -0.000028,  -0.000088,   0.000031,   0.000226,  -0.000089,  -0.000976 
  9.950000,  -0.000028,  -0.000091,   0.000031,   0.000223,  -0.000090,  -0.000973 
  9.960000,  -0.000028,  -0.000094,   0.000031,   0.000220,  -0.000090,  -0.000970 
  9.970000,  -0.000028,  -0.000097,   0.000031,   0.000217,  -0.000090,  -0.000967 
  9.980000,  -0.000028,  -0.000101,   0.000031,   0.000214,  -0.000091,  -0.000964 
  9.990000,  -0.000028,  -0.000104,   0.000031,   0.000211,  -0.000091,  -0.000961 
 10.000000,  -0.000028,  -0.000107,   0.000031,   0.000207,  -0.000091,  -0.000958 
 10.010000,  -0.000028,  -0.000111,   0.000031,   0.000204,  -0.000092,  -0.000955 
 10.020000,  -0.000028,  -0.000114,   0.000031,   0.000201,  -0.000092,  -0.000951 
 10.030000,  -0.000028,  -0.000118,   0.000031,   0.000197,  -0.000092,  -0.000948 
 10.040000,  -0.000028,  -0.000122,   0.000031,   0.000193,  -0.000093,  -0.000944 
 10.050000,  -0.000028,  -0.000125,   0.000031,   0.000190,  -0.000093,  -0.000941 
 10.060000,  -0.000028,  -0.000129,   0.000031,   0.000186,  -0.000093,  -0.000937 
 10.070000,  -0.000028,  -0.000133,   0.000031,   0.000182,  -0.000094,  -0.000933 
 10.080000,  -0.000028,  -0.000137,   0.000031,   0.000178,  -0.000094,  -0.000929 
 10.090000,  -0.000028,  -0.000142,   0.000031,   0.000174,  -0.000095,  -0.000925 
 10.100000,  -0.000028,  -0.000146,   0.000031,   0.000170,  -0.000095,  -0.000921 
 10.110000,  -0.000028,  -0.000150,   0.000031,   0.000166,  -0.000096,  -0.000917 
 10.120000,  -0.000028,  -0.000154,   0.000031,   0.000162,  -0.000096,  -0.000913 
 10.130000,  -0.000028,  -0.000159,   0.000031,   0.000157,  -0.000096,  -0.000909 
 10.140000,  -0.000028,  -0.000163,   0.000031,   0.000153,  -0.000097,  -0.000904 
 10.150000,  -0.000028,  -0.000168,   0.000032,   0.000148,  -0.000097,  -0.000900 
 10.160000,  -0.000028,  -0.000173,   0.000032,   0.000143,  -0.000098,  -0.000895 
 10.170000,  -0.000028,  -0.000178,   0.000032,   0.000139,  -0.000098,  -0.000890 
 10.180000,  -0.000028,  -0.000183,   0.000032,   0.000134,  -0.000099,  -0.000886 
 10.190000,  -0.000028,  -0.000187,   0.000032,   0.000129,  -0.000099,  -0.000881 
 10.200000,  -0.000028,  -0.000193,   0.000032,   0.000124,  -0.000100,  -0.000876 
 10.210000,  -0.000028,  -0.000198,   0.000032,   0.000119,  -0.000100,  -0.000871 
 10.220000,  -0.000028,  -0.000203,   0.000032,   0.000114,  -0.000101,  -0.000866 
 10.230000,  -0.000028,  -0.000208,   0.000032,   0.000109,  -0.000102,  -0.000861 
 10.240000,  -0.000028,  -0.000213,   0.000032,   0.000103,  -0.000102,  -0.000856 
 10.250000,  -0.000028,  -0.000219,   0.000032,   0.000098,  -0.000103,  -0.000850 
 10.260000,  -0.000028,  -0.000224,   0.000032,   0.000093,  -0.000103,  -0.000845 
 10.270000,  -0.000028,  -0.000230,   0.000032,   0.000087,  -0.000104,  -0.000839 
 10.280000,  -0.000028,  -0.000236,   0.000032,   0.000081,  -0.000105,  -0.000834 
 10.290000,  -0.000028,  -0.000241,   0.000032,   0.000076,  -0.000105,  -0.000828 
 10.300000,  -0.000028,  -0.000247,   0.000032,   0.000070,  -0.000106,  -0.000823 
 10.310000,  -0.000028,  -0.000253,   0.000032,   0.000064,  -0.000107,  -0.000817 
 10.320000,  -0.000028,  -0.000259,   0.000032,   0.000058,  -0.000107,  -0.000811 
 10.330000,  -0.000028,  -0.000265,   0.000032,   0.000052,  -0.000108,  -0.000805 
 10.340000,  -0.000028,  -0.000271,   0.000032,   0.000046,  -0.000109,  -0.000799 
 10.350000,  -0.000028,  -0.000277,   0.000032,   0.000040,  -0.000109,  -0.000793 
 10.360000,  -0.000028,  -0.000283,   0.000032,   0.000034,  -0.000110,  -0.000787 
 10.370000,  -0.000028,  -0.000290,   0.000032,   0.000028,  -0.000111,  -0.000781 
 10.380000,  -0.000028,  -0.000296,   0.000032,   0.000021,  -0.000112,  -0.000775 
 10.390000,  -0.000028,  -0.000302,   0.000032,   0.000015,  -0.000112,  -0.000768 
 10.400000,  -0.000028,  -0.000309,   0.000032,   0.000009,  -0.000113,  -0.000762 
 10.410000,  -0.000028,  -0.000315,   0.000032,   0.000002,  -0.000114,  -0.000756 
 10.420000,  -0.000028,  -0.000322,   0.000032,  -0.000004,  -0.000115,  -0.000749 
 10.430000,  -0.000028,  -0.000328,   0.000032,  -0.000011,  -0.000116,  -0.000743 
 10.440000,  -0.000028,  -0.000335,   0.000032,  -0.000017,  -0.000116,  -0.000736 
 10.450000,  -0.000028,  -0.000342,   0.000032,  -0.000024,  -0.000117,  -0.000730 
 10.460000,  -0.000028,  -0.000349,   0.000032,  -0.000031,  -0.000118,  -0.000723 
 10.470000,  -0.000028,  -0.000355,   0.000032,  -0.000038,  -0.000119,  -0.000716 
 10.480000,  -0.000028,  -0.000362,   0.000032,  -0.000044,  -0.000120,  -0.000710 
 10.490000,  -0.000028,  -0.000369,   0.000032,  -0.000051,  -0.000121,  -0.000703 
 10.500000,  -0.000028,  -0.000376,   0.000032,  -0.000058,  -0.000122,  -0.000696 
 10.510000,  -0.000028,  -0.000383,   0.000032,  -0.000065,  -0.000122,  -0.000689 
 10.520000,  -0.000028,  -0.000390,   0.000032,  -0.000072,  -0.000123,  -0.000682 
 10.530000,  -0.000028,  -0.000397,   0.000032,  -0.000079,  -0.000124,  -0.000675 
 10.540000,  -0.000028,  -0.000404,   0.000032,  -0.000086,  -0.000125,  -0.000668 
 10.550000,  -0.000028,  -0.000412,   0.000032,  -0.000093,  -0.000126,  -0.000661 
 10.560000,  -0.000028,  -0.000419,   0.000032,  -0.000100,  -0.000127,  -0.000654 
 10.570000,  -0.000028,  -0.000426,   0.000032,  -0.000108,  -0.000128,  -0.000647 
 10.580000,  -0.000028,  -0.000433,   0.000032,  -0.000115,  -0.000129,  -0.000640 
 10.590000,  -0.000028,  -0.000441,   0.000033,  -0.000122,  -0.000130,  -0.000633 
 10.600000,  -0.000028,  -0.000448,   0.000033,  -0.000129,  -0.000131,  -0.000626 
 10.610000,  -0.000028,  -0.000455,   0.000033,  -0.000136,  -0.000132,  -0.000619 
 10.620000,  -0.000028,  -0.000463,   0.000033,  -0.000144,  -0.000133,  -0.000612 
 10.630000,  -0.000028,  -0.000470,   0.000033,  -0.000151,  -0.000134,  -0.000605 
 10.640000,  -0.000028,  -0.000477,   0.000033,  -0.000158,  -0.000135,  -0.000598 
 10.650000,  -0.000028,  -0.000485,   0.000033,  -0.000165,  -0.000136,  -0.000590 
 10.660000,  -0.000028,  -0.000492,   0.000033,  -0.000172,  -0.000137,  -0.000583 
 10.670000,  -0.000028,  -0.000499,   0.000033,  -0.000180,  -0.000138,  -0.000576 
 10.680000,  -0.000028,  -0.000507,   0.000033,  -0.000187,  -0.000139,  -0.000569 
 10.690000,  -0.000028,  -0.000514,   0.000033,  -0.000194,  -0.000140,  -0.000562 
 10.700000,  -0.000028,  -0.000522,   0.000033,  -0.000202,  -0.000141,  -0.000555 
 10.710000,  -0.000028,  -0.000529,   0.000033,  -0.000209,  -0.000143,  -0.000548 
 10.720000,  -0.000028,  -0.000537,   0.000033,  -0.000216,  -0.000144,  -0.000540 
 10.730000,  -0.000028,  -0.000544,   0.000033,  -0.000223,  -0.000145,  -0.000533 
 10.740000,  -0.000028,  -0.000551,   0.000033,  -0.000230,  -0.000146,  -0.000526 
 10.750000,  -0.000028,  -0.000559,   0.000033,  -0.000238,  -0.000147,  -0.000519 
 10.760000,  -0.000027,  -0.000566,   0.000033,  -0.000245,  -0.000148,  -0.000512 
 10.770000,  -0.000027,  -0.000574,   0.000033,  -0.000252,  -0.000149,  -0.000505 
 10.780000,  -0.000027,  -0.000581,   0.000033,  -0.000259,  -0.000150,  -0.000498 
 10.790000,  -0.000027,  -0.000588,   0.000033,  -0.000266,  -0.000151,  -0.000491 
 10.800000,  -0.000027,  -0.000596,   0.000033,  -0.000273,  -0.000152,  -0.000484 
 10.810000,  -0.000027,  -0.000603,   0.000033,  -0.000280,  -0.000154,  -0.000477 
 10.820000,  -0.000027,  -0.000610,   0.000033,  -0.000287,  -0.000155,  -0.000470 
 10.830000,  -0.000027,  -0.000617,   0.000033,  -0.000294,  -0.000156,  -0.000463 
 10.840000,  -0.000027,  -0.000625,   0.000033,  -0.000301,  -0.000157,  -0.000456 
 10.850000,  -0.000027,  -0.000632,   0.000033,  -0.000308,  -0.000158,  -0.000450 
 10.860000,  -0.000027,  -0.000639,   0.000033,  -0.000315,  -0.000159,  -0.000443 
 10.870000,  -0.000027,  -0.000646,   0.000033,  -0.000322,  -0.000160,  -0.000436 
 10.880000,  -0.000027,  -0.000653,   0.000033,  -0.000328,  -0.000162,  -0.000430 
 10.890000,  -0.000027,  -0.000660,   0.000033,  -0.000335,  -0.000163,  -0.000423 
 10.900000,  -0.000027,  -0.000667,   0.000033,  -0.000342,  -0.000164,  -0.000416 
 10.910000,  -0.000027,  -0.000674,   0.000033,  -0.000348,  -0.000165,  -0.000410 
 10.920000,  -0.000027,  -0.000681,   0.000033,  -0.000355,  -0.000166,  -0.000404 
 10.930000,  -0.000027,  -0.000688,   0.000033,  -0.000361,  -0.000167,  -0.000397 
 10.940000,  -0.000027,  -0.000695,   0.000034,  -0.000368,  -0.000168,  -0.000391 
 10.950000,   0.003431,  -0.000702,   0.003494,  -0.000765,  -0.002783,   0.000007 
 10.960000,   0.004495,  -0.000708,   0.004559,  -0.000893,  -0.003587,   0.000134 
 10.970000,   0.007898,  -0.000715,   0.007964,  -0.001288,  -0.006151,   0.000528 
 10.980000,   0.008907,  -0.000721,   0.008973,  -0.001410,  -0.006912,   0.000650 
 10.990000,   0.012254,  -0.000728,   0.012323,  -0.001802,  -0.009426,   0.001042 
 11.000000,   0.013208,  -0.000734,   0.013277,  -0.001918,  -0.010142,   0.001158 
 11.010000,   0.016498,  -0.000740,   0.016570,  -0.002307,  -0.012606,   0.001547 
 11.020000,   0.017397,  -0.000747,   0.017469,  -0.002418,  -0.013278,   0.001658 
 11.030000,   0.020631,  -0.000753,   0.020706,  -0.002804,  -0.015692,   0.002043 
 11.040000,   0.021473,  -0.000759,   0.021548,  -0.002909,  -0.016319,   0.002148 
 11.050000,   0.024652,  -0.000765,   0.024729,  -0.003292,  -0.018682,   0.002530 
 11.060000,   0.025437,  -0.000771,   0.025515,  -0.003391,  -0.019265,   0.002630 
 11.070000,   0.028559,  -0.000777,   0.028639,  -0.003770,  -0.021576,   0.003009 
 11.080000,   0.029288,  -0.000783,   0.029368,  -0.003864,  -0.022114,   0.003102 
 11.090000,   0.032353,  -0.000788,   0.032435,  -0.004239,  -0.024374,   0.003477 
 11.100000,   0.033025,  -0.000794,   0.033107,  -0.004327,  -0.024868,   0.003565 
 11.110000,   0.036033,  -0.000799,   0.036117,  -0.004699,  -0.027076,   0.003936 
 11.120000,   0.036648,  -0.000805,   0.036732,  -0.004780,  -0.027525,   0.004018 
 11.130000,   0.039599,  -0.000810,   0.039685,  -0.005149,  -0.029682,   0.004385 
 11.140000,   0.040156,  -0.000816,   0.040242,  -0.005224,  -0.030086,   0.004460 
 11.150000,   0.043050,  -0.000821,   0.043138,  -0.005588,  -0.032191,   0.004824 
 11.160000,   0.043549,  -0.000826,   0.043637,  -0.005657,  -0.032550,   0.004893 
 11.170000,   0.046386,  -0.000831,   0.046476,  -0.006017,  -0.034604,   0.005253 
 11.180000,   0.046827,  -0.000836,   0.046917,  -0.006079,  -0.034919,   0.005315 
 11.190000,   0.049607,  -0.000840,   0.049698,  -0.006436,  -0.036921,   0.005671 
 11.200000,   0.049990,  -0.000845,   0.050081,  -0.006491,  -0.037191,   0.005726 
 11.210000,   0.052712,  -0.000850,   0.052805,  -0.006843,  -0.039142,   0.006078 
 11.220000,   0.053038,  -0.000854,   0.053130,  -0.006892,  -0.039367,   0.006126 
 11.230000,   0.055703,  -0.000859,   0.055797,  -0.007240,  -0.041267,   0.006473 
 11.240000,   0.055970,  -0.000863,   0.056064,  -0.007281,  -0.041448,   0.006515 
 11.250000,   0.058578,  -0.000867,   0.058674,  -0.007625,  -0.043296,   0.006858 
 11.260000,   0.058787,  -0.000871,   0.058882,  -0.007660,  -0.043434,   0.006893 
 11.270000,   0.061338,  -0.000875,   0.061435,  -0.007998,  -0.045231,   0.007231 
 11.280000,   0.061488,  -0.000879,   0.061585,  -0.008026,  -0.045326,   0.007259 
 11.290000,   0.063982,  -0.000882,   0.064081,  -0.008360,  -0.047072,   0.007592 
 11.300000,   0.064075,  -0.000886,   0.064173,  -0.008380,  -0.047123,   0.007613 
 11.310000,   0.066512,  -0.000890,   0.066611,  -0.008709,  -0.048819,   0.007941 
 11.320000,   0.066547,  -0.000893,   0.066646,  -0.008723,  -0.048828,   0.007954 
 11.330000,   0.068927,  -0.000896,   0.069028,  -0.009047,  -0.050474,   0.008278 
 11.340000,   0.068904,  -0.000899,   0.069004,  -0.009053,  -0.050439,   0.008284 
 11.350000,   0.071228,  -0.000902,   0.071330,  -0.009372,  -0.052036,   0.008603 
 11.360000,   0.071148,  -0.000905,   0.071248,  -0.009370,  -0.051960,   0.008601 
 11.370000,   0.073416,  -0.000908,   0.073518,  -0.009684,  -0.053507,   0.008915 
 11.380000,   0.073278,  -0.000911,   0.073379,  -0.009675,  -0.053390,   0.008906 
 11.390000,   0.075490,  -0.000913,   0.075593,  -0.009984,  -0.054888,   0.009214 
 11.400000,   0.075295,  -0.000916,   0.075397,  -0.009967,  -0.054730,   0.009197 
 11.410000,   0.077452,  -0.000918,   0.077555,  -0.010271,  -0.056180,   0.009500 
 11.420000,   0.077200,  -0.000920,   0.077303,  -0.010247,  -0.055982,   0.009476 
 11.430000,   0.079302,  -0.000922,   0.079406,  -0.010545,  -0.057384,   0.009774 
 11.440000,   0.078994,  -0.000924,   0.079097,  -0.010513,  -0.057146,   0.009742 
 11.450000,   0.081041,  -0.000926,   0.081145,  -0.010805,  -0.058502,   0.010034 
 11.460000,   0.080677,  -0.000928,   0.080780,  -0.010765,  -0.058225,   0.009994 
 11.470000,   0.082670,  -0.000929,   0.082775,  -0.011053,  -0.059534,   0.010281 
 11.480000,   0.082251,  -0.000930,   0.082354,  -0.011005,  -0.059219,   0.010233 
 11.490000,   0.084190,  -0.000932,   0.084295,  -0.011286,  -0.060483,   0.010514 
 11.500000,   0.083716,  -0.000933,   0.083820,  -0.011231,  -0.060130,   0.010459 
 11.510000,   0.085602,  -0.000934,   0.085707,  -0.011507,  -0.061349,   0.010735 
 11.520000,   0.085073,  -0.000935,   0.085178,  -0.011444,  -0.060959,   0.010671 
 11.530000,   0.086907,  -0.000936,   0.087013,  -0.011714,  -0.062134,   0.010941 
 11.540000,   0.086325,  -0.000936,   0.086430,  -0.011643,  -0.061709,   0.010870 
 11.550000,   0.088107,  -0.000937,   0.088213,  -0.011907,  -0.062840,   0.011134 
 11.560000,   0.087472,  -0.000937,   0.087577,  -0.011828,  -0.062380,   0.011056 
 11.570000,   0.089203,  -0.000938,   0.089309,  -0.012087,  -0.063469,   0.011314 
 11.580000,   0.088516,  -0.000938,   0.088620,  -0.012001,  -0.062974,   0.011227 
 11.590000,   0.090196,  -0.000938,   0.090302,  -0.012254,  -0.064022,   0.011480 
 11.600000,   0.089458,  -0.000938,   0.089562,  -0.012159,  -0.063494,   0.011386 
 11.610000,   0.091089,  -0.000938,   0.091195,  -0.012407,  -0.064501,   0.011633 
 11.620000,   0.090299,  -0.000937,   0.090404,  -0.012304,  -0.063941,   0.011531 
 11.630000,   0.091882,  -0.000937,   0.091988,  -0.012546,  -0.064908,   0.011772 
 11.640000,   0.091043,  -0.000936,   0.091148,  -0.012436,  -0.064316,   0.011663 
 11.650000,   0.092578,  -0.000935,   0.092684,  -0.012672,  -0.065245,   0.011899 
 11.660000,   0.091690,  -0.000935,   0.091795,  -0.012555,  -0.064623,   0.011781 
 11.670000,   0.093178,  -0.000934,   0.093284,  -0.012785,  -0.065514,   0.012011 
 11.680000,   0.092242,  -0.000933,   0.092347,  -0.012660,  -0.064862,   0.011887 
 11.690000,   0.093685,  -0.000932,   0.093790,  -0.012885,  -0.065717,   0.012111 
 11.700000,   0.092743,  -0.000930,   0.092847,  -0.012758,  -0.065063,   0.011985 
 11.710000,   0.094058,  -0.000929,   0.094163,  -0.012965,  -0.065830,   0.012192 
 11.720000,   0.093113,  -0.000927,   0.093217,  -0.012838,  -0.065174,   0.012064 
 11.730000,   0.094384,  -0.000926,   0.094488,  -0.013039,  -0.065907,   0.012265 
 11.740000,   0.093435,  -0.000924,   0.093539,  -0.012911,  -0.065250,   0.012137 
 11.750000,   0.094581,  -0.000922,   0.094685,  -0.013094,  -0.065899,   0.012321 
 11.760000,   0.093630,  -0.000920,   0.093733,  -0.012965,  -0.065242,   0.012192 
 11.770000,   0.094734,  -0.000918,   0.094838,  -0.013143,  -0.065860,   0.012369 
 11.780000,   0.093782,  -0.000916,   0.093885,  -0.013013,  -0.065202,   0.012240 
 11.790000,   0.094765,  -0.000914,   0.094869,  -0.013173,  -0.065739,   0.012400 
 11.800000,   0.093812,  -0.000911,   0.093915,  -0.013042,  -0.065083,   0.012270 
 11.810000,   0.094756,  -0.000909,   0.094859,  -0.013198,  -0.065591,   0.012425 
 11.820000,   0.093803,  -0.000906,   0.093905,  -0.013066,  -0.064936,   0.012294 
 11.830000,   0.094630,  -0.000903,   0.094733,  -0.013204,  -0.065368,   0.012432 
 11.840000,   0.093678,  -0.000900,   0.093780,  -0.013073,  -0.064716,   0.012301 
 11.850000,   0.094469,  -0.000898,   0.094571,  -0.013206,  -0.065121,   0.012434 
 11.860000,   0.093518,  -0.000895,   0.093620,  -0.013074,  -0.064470,   0.012302 
 11.870000,   0.094197,  -0.000891,   0.094299,  -0.013190,  -0.064804,   0.012418 
 11.880000,   0.093249,  -0.000888,   0.093350,  -0.013058,  -0.064156,   0.012287 
 11.890000,   0.093894,  -0.000885,   0.093996,  -0.013170,  -0.064466,   0.012398 
 11.900000,   0.092949,  -0.000882,   0.093049,  -0.013038,  -0.063821,   0.012266 
 11.910000,   0.093487,  -0.000878,   0.093589,  -0.013133,  -0.064064,   0.012362 
 11.920000,   0.092546,  -0.000874,   0.092646,  -0.013001,  -0.063423,   0.012230 
 11.930000,   0.093054,  -0.000871,   0.093154,  -0.013092,  -0.063645,   0.012321 
 11.940000,   0.092116,  -0.000867,   0.092216,  -0.012960,  -0.063008,   0.012190 
 11.950000,   0.092523,  -0.000863,   0.092623,  -0.013036,  -0.063167,   0.012265 
 11.960000,   0.091592,  -0.000859,   0.091691,  -0.012904,  -0.062535,   0.012134 
 11.970000,   0.091970,  -0.000855,   0.092070,  -0.012976,  -0.062675,   0.012206 
 11.980000,   0.091043,  -0.000851,   0.091142,  -0.012845,  -0.062047,   0.012075 
 11.990000,   0.091328,  -0.000847,   0.091427,  -0.012901,  -0.062130,   0.012132 
 12.000000,   0.090408,  -0.000843,   0.090506,  -0.012771,  -0.061508,   0.012002 
 12.010000,   0.090667,  -0.000839,   0.090765,  -0.012824,  -0.061574,   0.012055 
 12.020000,   0.089752,  -0.000834,   0.089850,  -0.012694,  -0.060957,   0.011925 
 12.030000,   0.089924,  -0.000830,   0.090022,  -0.012733,  -0.060971,   0.011964 
 12.040000,   0.089017,  -0.000825,   0.089115,  -0.012604,  -0.060360,   0.011835 
 12.050000,   0.089166,  -0.000821,   0.089263,  -0.012639,  -0.060360,   0.011871 
 12.060000,   0.088266,  -0.000816,   0.088363,  -0.012511,  -0.059754,   0.011743 
 12.070000,   0.088335,  -0.000812,   0.088431,  -0.012534,  -0.059706,   0.011766 
 12.080000,   0.087444,  -0.000807,   0.087540,  -0.012406,  -0.059107,   0.011639 
 12.090000,   0.087492,  -0.000802,   0.087588,  -0.012426,  -0.059047,   0.011659 
 12.100000,   0.086608,  -0.000797,   0.086704,  -0.012299,  -0.058454,   0.011532 
 12.110000,   0.086583,  -0.000792,   0.086678,  -0.012307,  -0.058352,   0.011540 
 12.120000,   0.085709,  -0.000787,   0.085804,  -0.012181,  -0.057766,   0.011415 
 12.130000,   0.085666,  -0.000782,   0.085761,  -0.012186,  -0.057653,   0.011420 
