   0.356738,   0.404686,  -0.058282,  -0.356558,  -1.218854,  -1.026619,  -0.110696,   0.000292,   7.839713,  -1.080161,   5.134794,   1.624758, 0 
   0.356735,   0.404703,  -0.058278,  -0.356557,  -1.223692,  -1.024797,  -0.107681,   0.000289,   7.840150,  -1.079894,   5.135180,   1.625076, 0 
   0.356732,   0.404720,  -0.058275,  -0.356555,  -1.228502,  -1.022941,  -0.104727,   0.000286,   7.840599,  -1.079622,   5.135575,   1.625401, 0 
   0.356729,   0.404738,  -0.058272,  -0.356554,  -1.233281,  -1.021054,  -0.101836,   0.000283,   7.841060,  -1.079347,   5.135980,   1.625732, 0 
   0.356725,   0.404755,  -0.058269,  -0.356552,  -1.238026,  -1.019137,  -0.099007,   0.000280,   7.841532,  -1.079069,   5.136394,   1.626069, 0 
   0.356721,   0.404774,  -0.058266,  -0.356550,  -1.242736,  -1.017193,  -0.096242,   0.000277,   7.842015,  -1.078787,   5.136817,   1.626411, 0 
   0.356717,   0.404792,  -0.058262,  -0.356548,  -1.247408,  -1.015224,  -0.093539,   0.000274,   7.842508,  -1.078503,   5.137247,   1.626759, 0 
   0.356713,   0.404811,  -0.058259,  -0.356546,  -1.252040,  -1.013231,  -0.090900,   0.000271,   7.843011,  -1.078216,   5.137685,   1.627111, 0 
   0.356709,   0.404830,  -0.058256,  -0.356544,  -1.256629,  -1.011218,  -0.088325,   0.000268,   7.843523,  -1.077926,   5.138130,   1.627467, 0 
   0.356705,   0.404850,  -0.058253,  -0.356541,  -1.261173,  -1.009187,  -0.085812,   0.000265,   7.844043,  -1.077634,   5.138581,   1.627828, 0 
   0.356701,   0.404869,  -0.058250,  -0.356539,  -1.265671,  -1.007139,  -0.083363,   0.000262,   7.844571,  -1.077341,   5.139039,   1.628192, 0 
   0.356696,   0.404889,  -0.058246,  -0.356536,  -1.270119,  -1.005077,  -0.080976,   0.000259,   7.845106,  -1.077045,   5.139502,   1.628560, 0 
   0.356692,   0.404909,  -0.058243,  -0.356533,  -1.274516,  -1.003004,  -0.078653,   0.000257,   7.845647,  -1.076748,   5.139969,   1.628930, 0 
   0.356687,   0.404929,  -0.058240,  -0.356530,  -1.278859,  -1.000922,  -0.076392,   0.000254,   7.846194,  -1.076450,   5.140441,   1.629303, 0 
   0.356682,   0.404950,  -0.058237,  -0.356527,  -1.283147,  -0.998834,  -0.074193,   0.000251,   7.846746,  -1.076151,   5.140917,   1.629678, 0 
   0.356678,   0.404970,  -0.058234,  -0.356524,  -1.287377,  -0.996740,  -0.072057,   0.000248,   7.847301,  -1.075851,   5.141395,   1.630055, 0 
   0.356673,   0.404991,  -0.058231,  -0.356521,  -1.291547,  -0.994645,  -0.069981,   0.000246,   7.847860,  -1.075551,   5.141877,   1.630433, 0 
   0.356668,   0.405012,  -0.058228,  -0.356518,  -1.295656,  -0.992551,  -0.067967,   0.000243,   7.848422,  -1.075250,   5.142360,   1.630812, 0 
   0.356663,   0.405032,  -0.058225,  -0.356515,  -1.299701,  -0.990459,  -0.066014,   0.000241,   7.848986,  -1.074950,   5.142844,   1.631192, 0 
   0.356658,   0.405053,  -0.058222,  -0.356511,  -1.303682,  -0.988373,  -0.064120,   0.000238,   7.849551,  -1.074650,   5.143330,   1.631571, 0 
   0.356653,   0.405074,  -0.058219,  -0.356508,  -1.307595,  -0.986294,  -0.062287,   0.000235,   7.850117,  -1.074351,   5.143815,   1.631951, 0 
   0.356648,   0.405095,  -0.058216,  -0.356505,  -1.311439,  -0.984225,  -0.060512,   0.000233,   7.850682,  -1.074053,   5.144300,   1.632330, 0 
   0.356643,   0.405115,  -0.058213,  -0.356501,  -1.315213,  -0.982168,  -0.058795,   0.000230,   7.851247,  -1.073756,   5.144784,   1.632707, 0 
   0.356638,   0.405136,  -0.058210,  -0.356498,  -1.318914,  -0.980125,  -0.057136,   0.000228,   7.851809,  -1.073460,   5.145266,   1.633083, 0 
   0.356633,   0.405157,  -0.058207,  -0.356494,  -1.322542,  -0.978100,  -0.055534,   0.000225,   7.852369,  -1.073166,   5.145746,   1.633457, 0 
   0.356628,   0.405177,  -0.058204,  -0.356491,  -1.326095,  -0.976093,  -0.053988,   0.000223,   7.852926,  -1.072874,   5.146223,   1.633829, 0 
   0.356623,   0.405197,  -0.058201,  -0.356488,  -1.329571,  -0.974107,  -0.052498,   0.000220,   7.853480,  -1.072585,   5.146697,   1.634198, 0 
   0.356619,   0.405217,  -0.058198,  -0.356484,  -1.332969,  -0.972145,  -0.051062,   0.000218,   7.854028,  -1.072298,   5.147167,   1.634563, 0 
   0.356614,   0.405237,  -0.058195,  -0.356481,  -1.336289,  -0.970208,  -0.049681,   0.000216,   7.854571,  -1.072014,   5.147632,   1.634926, 0 
   0.356609,   0.405257,  -0.058192,  -0.356478,  -1.339527,  -0.968297,  -0.048352,   0.000213,   7.855109,  -1.071732,   5.148093,   1.635284, 0 
   0.356604,   0.405277,  -0.058190,  -0.356474,  -1.342685,  -0.966417,  -0.047076,   0.000211,   7.855639,  -1.071454,   5.148547,   1.635638, 0 
   0.356600,   0.405296,  -0.058187,  -0.356471,  -1.345760,  -0.964567,  -0.045851,   0.000209,   7.856163,  -1.071180,   5.148996,   1.635987, 0 
   0.356595,   0.405315,  -0.058184,  -0.356468,  -1.348752,  -0.962750,  -0.044676,   0.000206,   7.856678,  -1.070909,   5.149438,   1.636332, 0 
   0.356591,   0.405333,  -0.058181,  -0.356465,  -1.351659,  -0.960967,  -0.043552,   0.000204,   7.857185,  -1.070643,   5.149872,   1.636671, 0 
   0.356586,   0.405352,  -0.058179,  -0.356462,  -1.354482,  -0.959221,  -0.042476,   0.000202,   7.857683,  -1.070380,   5.150299,   1.637004, 0 
   0.356582,   0.405370,  -0.058176,  -0.356459,  -1.357219,  -0.957512,  -0.041447,   0.000200,   7.858172,  -1.070122,   5.150718,   1.637331, 0 
   0.356578,   0.405387,  -0.058174,  -0.356456,  -1.359870,  -0.955843,  -0.040466,   0.000198,   7.858650,  -1.069868,   5.151129,   1.637653, 0 
   0.356574,   0.405404,  -0.058171,  -0.356454,  -1.362434,  -0.954214,  -0.039531,   0.000195,   7.859117,  -1.069620,   5.151530,   1.637967, 0 
   0.356570,   0.405421,  -0.058169,  -0.356451,  -1.364912,  -0.952627,  -0.038641,   0.000193,   7.859573,  -1.069376,   5.151922,   1.638275, 0 
   0.356566,   0.405438,  -0.058166,  -0.356449,  -1.367302,  -0.951083,  -0.037795,   0.000191,   7.860018,  -1.069137,   5.152305,   1.638575, 0 
   0.356562,   0.405453,  -0.058164,  -0.356446,  -1.369605,  -0.949583,  -0.036992,   0.000189,   7.860450,  -1.068904,   5.152677,   1.638869, 0 
   0.356559,   0.405469,  -0.058161,  -0.356444,  -1.371820,  -0.948128,  -0.036231,   0.000187,   7.860870,  -1.068676,   5.153040,   1.639154, 0 
   0.356555,   0.405484,  -0.058159,  -0.356442,  -1.373948,  -0.946719,  -0.035512,   0.000185,   7.861277,  -1.068454,   5.153391,   1.639432, 0 
   0.356552,   0.405499,  -0.058157,  -0.356440,  -1.375990,  -0.945358,  -0.034833,   0.000183,   7.861671,  -1.068237,   5.153732,   1.639702, 0 
   0.356549,   0.405513,  -0.058154,  -0.356438,  -1.377944,  -0.944043,  -0.034193,   0.000181,   7.862051,  -1.068026,   5.154061,   1.639964, 0 
   0.356546,   0.405527,  -0.058152,  -0.356436,  -1.379812,  -0.942777,  -0.033592,   0.000179,   7.862418,  -1.067821,   5.154379,   1.640218, 0 
   0.356543,   0.405540,  -0.058150,  -0.356434,  -1.381593,  -0.941559,  -0.033029,   0.000177,   7.862771,  -1.067622,   5.154685,   1.640463, 0 
   0.356540,   0.405552,  -0.058148,  -0.356433,  -1.383290,  -0.940389,  -0.032502,   0.000175,   7.863109,  -1.067429,   5.154980,   1.640700, 0 
   0.356538,   0.405565,  -0.058146,  -0.356432,  -1.384902,  -0.939269,  -0.032010,   0.000173,   7.863434,  -1.067242,   5.155263,   1.640928, 0 
   0.356535,   0.405576,  -0.058144,  -0.356430,  -1.386431,  -0.938198,  -0.031553,   0.000171,   7.863744,  -1.067061,   5.155534,   1.641148, 0 
   0.356533,   0.405587,  -0.058142,  -0.356429,  -1.387876,  -0.937175,  -0.031130,   0.000169,   7.864040,  -1.066887,   5.155794,   1.641359, 0 
   0.356531,   0.405598,  -0.058140,  -0.356428,  -1.389241,  -0.936202,  -0.030739,   0.000167,   7.864321,  -1.066718,   5.156041,   1.641562, 0 
   0.356529,   0.405608,  -0.058138,  -0.356428,  -1.390525,  -0.935277,  -0.030380,   0.000165,   7.864588,  -1.066555,   5.156276,   1.641756, 0 
   0.356527,   0.405618,  -0.058136,  -0.356427,  -1.391730,  -0.934400,  -0.030051,   0.000164,   7.864840,  -1.066399,   5.156500,   1.641941, 0 
   0.356526,   0.405627,  -0.058134,  -0.356426,  -1.392858,  -0.933571,  -0.029753,   0.000162,   7.865078,  -1.066248,   5.156712,   1.642118, 0 
   0.356524,   0.405636,  -0.058132,  -0.356426,  -1.393911,  -0.932789,  -0.029483,   0.000160,   7.865302,  -1.066104,   5.156912,   1.642287, 0 
   0.356523,   0.405644,  -0.058130,  -0.356426,  -1.394889,  -0.932053,  -0.029240,   0.000158,   7.865512,  -1.065965,   5.157100,   1.642447, 0 
   0.356522,   0.405652,  -0.058129,  -0.356426,  -1.395795,  -0.931363,  -0.029025,   0.000156,   7.865709,  -1.065832,   5.157278,   1.642599, 0 
   0.356521,   0.405659,  -0.058127,  -0.356426,  -1.396632,  -0.930717,  -0.028835,   0.000155,   7.865892,  -1.065705,   5.157444,   1.642743, 0 
   0.356521,   0.405666,  -0.058125,  -0.356426,  -1.397400,  -0.930114,  -0.028669,   0.000153,   7.866062,  -1.065584,   5.157599,   1.642879, 0 
   0.356521,   0.405672,  -0.058124,  -0.356426,  -1.398103,  -0.929553,  -0.028527,   0.000151,   7.866219,  -1.065467,   5.157744,   1.643008, 0 
   0.356521,   0.405678,  -0.058122,  -0.356427,  -1.398743,  -0.929033,  -0.028408,   0.000149,   7.866364,  -1.065356,   5.157879,   1.643129, 0 
   0.356521,   0.405683,  -0.058121,  -0.356427,  -1.399323,  -0.928551,  -0.028310,   0.000148,   7.866497,  -1.065251,   5.158003,   1.643243, 0 
   0.356521,   0.405688,  -0.058119,  -0.356428,  -1.399844,  -0.928108,  -0.028232,   0.000146,   7.866618,  -1.065150,   5.158119,   1.643350, 0 
   0.356521,   0.405693,  -0.058118,  -0.356429,  -1.400311,  -0.927700,  -0.028173,   0.000144,   7.866729,  -1.065054,   5.158225,   1.643450, 0 
   0.356521,   0.405697,  -0.058116,  -0.356430,  -1.400725,  -0.927327,  -0.028132,   0.000143,   7.866829,  -1.064962,   5.158322,   1.643544, 0 
   0.356521,   0.405701,  -0.058115,  -0.356431,  -1.401091,  -0.926986,  -0.028107,   0.000141,   7.866919,  -1.064875,   5.158412,   1.643633, 0 
   0.356521,   0.405705,  -0.058113,  -0.356432,  -1.401411,  -0.926675,  -0.028099,   0.000140,   7.867000,  -1.064792,   5.158493,   1.643715, 0 
   0.356521,   0.405708,  -0.058112,  -0.356433,  -1.401689,  -0.926392,  -0.028104,   0.000138,   7.867073,  -1.064712,   5.158568,   1.643793, 0 
   0.356521,   0.405711,  -0.058111,  -0.356434,  -1.401928,  -0.926135,  -0.028122,   0.000136,   7.867137,  -1.064637,   5.158636,   1.643865, 0 
   0.356521,   0.405714,  -0.058109,  -0.356435,  -1.402132,  -0.925901,  -0.028152,   0.000135,   7.867195,  -1.064564,   5.158698,   1.643933, 0 
   0.356521,   0.405717,  -0.058108,  -0.356437,  -1.402304,  -0.925689,  -0.028192,   0.000133,   7.867246,  -1.064494,   5.158754,   1.643997, 0 
   0.356521,   0.405719,  -0.058107,  -0.356438,  -1.402450,  -0.925495,  -0.028241,   0.000132,   7.867291,  -1.064427,   5.158806,   1.644058, 0 
   0.356521,   0.405721,  -0.058105,  -0.356440,  -1.402572,  -0.925317,  -0.028297,   0.000130,   7.867331,  -1.064362,   5.158854,   1.644115, 0 
   0.356521,   0.405723,  -0.058104,  -0.356441,  -1.402675,  -0.925152,  -0.028359,   0.000129,   7.867368,  -1.064299,   5.158898,   1.644170, 0 
   0.356521,   0.405725,  -0.058103,  -0.356442,  -1.402763,  -0.924998,  -0.028425,   0.000127,   7.867401,  -1.064238,   5.158940,   1.644223, 0 
   0.356521,   0.405727,  -0.058102,  -0.356444,  -1.402841,  -0.924851,  -0.028494,   0.000126,   7.867432,  -1.064178,   5.158979,   1.644274, 0 
   0.356521,   0.405729,  -0.058101,  -0.356445,  -1.402914,  -0.924709,  -0.028563,   0.000124,   7.867462,  -1.064119,   5.159018,   1.644325, 0 
   0.356521,   0.405731,  -0.058099,  -0.356447,  -1.402985,  -0.924568,  -0.028633,   0.000123,   7.867491,  -1.064061,   5.159056,   1.644374, 1 
   0.356521,   0.405732,  -0.058098,  -0.356448,  -1.403055,  -0.924429,  -0.028702,   0.000122,   7.867520,  -1.064003,   5.159093,   1.644423, 1 
   0.356521,   0.405734,  -0.058097,  -0.356450,  -1.403125,  -0.924291,  -0.028770,   0.000120,   7.867549,  -1.063946,   5.159131,   1.644472, 1 
   0.356521,   0.405736,  -0.058096,  -0.356451,  -1.403194,  -0.924155,  -0.028837,   0.000119,   7.867578,  -1.063889,   5.159168,   1.644520, 1 
   0.356521,   0.405738,  -0.058095,  -0.356452,  -1.403263,  -0.924020,  -0.028904,   0.000117,   7.867606,  -1.063833,   5.159204,   1.644568, 1 
   0.356521,   0.405739,  -0.058094,  -0.356454,  -1.403330,  -0.923887,  -0.028970,   0.000116,   7.867634,  -1.063778,   5.159240,   1.644616, 1 
   0.356521,   0.405741,  -0.058093,  -0.356455,  -1.403397,  -0.923754,  -0.029035,   0.000115,   7.867661,  -1.063723,   5.159276,   1.644662, 1 
   0.356521,   0.405743,  -0.058091,  -0.356456,  -1.403464,  -0.923623,  -0.029100,   0.000113,   7.867689,  -1.063668,   5.159312,   1.644709, 1 
   0.356521,   0.405744,  -0.058090,  -0.356457,  -1.403530,  -0.923494,  -0.029164,   0.000112,   7.867716,  -1.063614,   5.159347,   1.644755, 1 
   0.356521,   0.405746,  -0.058089,  -0.356459,  -1.403595,  -0.923365,  -0.029227,   0.000111,   7.867742,  -1.063560,   5.159382,   1.644800, 1 
   0.356521,   0.405748,  -0.058088,  -0.356460,  -1.403659,  -0.923238,  -0.029290,   0.000109,   7.867769,  -1.063507,   5.159416,   1.644845, 1 
   0.356521,   0.405749,  -0.058087,  -0.356461,  -1.403723,  -0.923113,  -0.029352,   0.000108,   7.867795,  -1.063455,   5.159450,   1.644890, 1 
   0.356521,   0.405751,  -0.058086,  -0.356462,  -1.403786,  -0.922988,  -0.029414,   0.000107,   7.867821,  -1.063403,   5.159484,   1.644934, 1 
   0.356521,   0.405752,  -0.058085,  -0.356464,  -1.403848,  -0.922865,  -0.029475,   0.000106,   7.867847,  -1.063351,   5.159518,   1.644978, 1 
   0.356521,   0.405754,  -0.058084,  -0.356465,  -1.403910,  -0.922742,  -0.029535,   0.000104,   7.867872,  -1.063300,   5.159551,   1.645021, 1 
   0.356521,   0.405755,  -0.058083,  -0.356466,  -1.403972,  -0.922622,  -0.029595,   0.000103,   7.867898,  -1.063250,   5.159583,   1.645064, 1 
   0.356521,   0.405757,  -0.058082,  -0.356467,  -1.404032,  -0.922502,  -0.029654,   0.000102,   7.867923,  -1.063200,   5.159616,   1.645107, 1 
   0.356521,   0.405758,  -0.058081,  -0.356468,  -1.404092,  -0.922383,  -0.029713,   0.000101,   7.867947,  -1.063150,   5.159648,   1.645149, 1 
   0.356521,   0.405760,  -0.058080,  -0.356469,  -1.404152,  -0.922266,  -0.029771,   0.000099,   7.867972,  -1.063101,   5.159680,   1.645191, 1 
   0.356521,   0.405761,  -0.058079,  -0.356470,  -1.404211,  -0.922150,  -0.029828,   0.000098,   7.867996,  -1.063052,   5.159711,   1.645232, 1 
   0.356521,   0.405763,  -0.058078,  -0.356472,  -1.404269,  -0.922035,  -0.029885,   0.000097,   7.868020,  -1.063004,   5.159743,   1.645273, 1 
   0.356521,   0.405764,  -0.058077,  -0.356473,  -1.404327,  -0.921921,  -0.029941,   0.000096,   7.868043,  -1.062956,   5.159774,   1.645314, 1 
   0.356521,   0.405766,  -0.058076,  -0.356474,  -1.404384,  -0.921808,  -0.029997,   0.000095,   7.868067,  -1.062909,   5.159804,   1.645354, 1 
   0.356521,   0.405767,  -0.058075,  -0.356475,  -1.404441,  -0.921696,  -0.030052,   0.000094,   7.868090,  -1.062862,   5.159834,   1.645394, 1 
   0.356521,   0.405769,  -0.058074,  -0.356476,  -1.404497,  -0.921586,  -0.030107,   0.000092,   7.868113,  -1.062816,   5.159864,   1.645433, 1 
   0.356521,   0.405770,  -0.058073,  -0.356477,  -1.404552,  -0.921476,  -0.030161,   0.000091,   7.868136,  -1.062770,   5.159894,   1.645472, 1 
   0.356521,   0.405771,  -0.058072,  -0.356478,  -1.404607,  -0.921368,  -0.030214,   0.000090,   7.868158,  -1.062724,   5.159924,   1.645511, 1 
   0.356521,   0.405773,  -0.058071,  -0.356479,  -1.404661,  -0.921261,  -0.030267,   0.000089,   7.868181,  -1.062679,   5.159953,   1.645549, 1 
   0.356521,   0.405774,  -0.058071,  -0.356480,  -1.404715,  -0.921155,  -0.030320,   0.000088,   7.868203,  -1.062634,   5.159981,   1.645587, 1 
   0.356521,   0.405775,  -0.058070,  -0.356481,  -1.404768,  -0.921050,  -0.030372,   0.000087,   7.868224,  -1.062590,   5.160010,   1.645624, 1 
   0.356521,   0.405777,  -0.058069,  -0.356482,  -1.404821,  -0.920945,  -0.030423,   0.000086,   7.868246,  -1.062546,   5.160038,   1.645662, 1 
   0.356521,   0.405778,  -0.058068,  -0.356483,  -1.404873,  -0.920842,  -0.030474,   0.000085,   7.868267,  -1.062503,   5.160066,   1.645698, 1 
   0.356521,   0.405779,  -0.058067,  -0.356483,  -1.404925,  -0.920740,  -0.030524,   0.000084,   7.868289,  -1.062460,   5.160094,   1.645735, 1 
   0.356521,   0.405781,  -0.058066,  -0.356484,  -1.404976,  -0.920639,  -0.030574,   0.000083,   7.868309,  -1.062417,   5.160121,   1.645771, 1 
   0.356521,   0.405782,  -0.058065,  -0.356485,  -1.405027,  -0.920539,  -0.030624,   0.000082,   7.868330,  -1.062375,   5.160149,   1.645807, 1 
   0.356521,   0.405783,  -0.058064,  -0.356486,  -1.405077,  -0.920440,  -0.030673,   0.000081,   7.868351,  -1.062333,   5.160175,   1.645842, 1 
   0.356521,   0.405785,  -0.058064,  -0.356487,  -1.405127,  -0.920342,  -0.030721,   0.000080,   7.868371,  -1.062292,   5.160202,   1.645877, 1 
   0.356521,   0.405786,  -0.058063,  -0.356488,  -1.405176,  -0.920245,  -0.030769,   0.000079,   7.868391,  -1.062251,   5.160228,   1.645912, 1 
   0.356521,   0.405787,  -0.058062,  -0.356489,  -1.405225,  -0.920149,  -0.030817,   0.000078,   7.868411,  -1.062210,   5.160254,   1.645946, 1 
   0.356521,   0.405788,  -0.058061,  -0.356490,  -1.405273,  -0.920054,  -0.030864,   0.000077,   7.868431,  -1.062170,   5.160280,   1.645980, 1 
   0.356521,   0.405789,  -0.058060,  -0.356490,  -1.405321,  -0.919960,  -0.030910,   0.000076,   7.868450,  -1.062130,   5.160306,   1.646014, 1 
   0.356521,   0.405791,  -0.058059,  -0.356491,  -1.405368,  -0.919866,  -0.030956,   0.000075,   7.868469,  -1.062091,   5.160331,   1.646048, 1 
   0.356521,   0.405792,  -0.058059,  -0.356492,  -1.405415,  -0.919774,  -0.031002,   0.000074,   7.868488,  -1.062051,   5.160356,   1.646081, 1 
   0.356521,   0.405793,  -0.058058,  -0.356493,  -1.405461,  -0.919683,  -0.031047,   0.000073,   7.868507,  -1.062013,   5.160381,   1.646113, 1 
   0.356521,   0.405794,  -0.058057,  -0.356494,  -1.405507,  -0.919592,  -0.031092,   0.000072,   7.868526,  -1.061974,   5.160406,   1.646146, 1 
   0.356521,   0.405795,  -0.058056,  -0.356494,  -1.405553,  -0.919502,  -0.031136,   0.000071,   7.868544,  -1.061936,   5.160430,   1.646178, 1 
   0.356521,   0.405796,  -0.058056,  -0.356495,  -1.405598,  -0.919414,  -0.031180,   0.000070,   7.868563,  -1.061899,   5.160454,   1.646210, 1 
   0.356521,   0.405797,  -0.058055,  -0.356496,  -1.405642,  -0.919326,  -0.031223,   0.000069,   7.868581,  -1.061861,   5.160478,   1.646241, 1 
   0.356521,   0.405799,  -0.058054,  -0.356497,  -1.405686,  -0.919239,  -0.031266,   0.000069,   7.868599,  -1.061825,   5.160502,   1.646273, 1 
   0.356521,   0.405800,  -0.058053,  -0.356497,  -1.405730,  -0.919153,  -0.031309,   0.000068,   7.868617,  -1.061788,   5.160525,   1.646304, 1 
   0.356521,   0.405801,  -0.058053,  -0.356498,  -1.405773,  -0.919068,  -0.031351,   0.000067,   7.868634,  -1.061752,   5.160548,   1.646334, 1 
   0.356521,   0.405802,  -0.058052,  -0.356499,  -1.405816,  -0.918983,  -0.031393,   0.000066,   7.868651,  -1.061716,   5.160571,   1.646365, 1 
   0.356521,   0.405803,  -0.058051,  -0.356499,  -1.405858,  -0.918900,  -0.031434,   0.000065,   7.868669,  -1.061680,   5.160594,   1.646395, 1 
   0.356521,   0.405804,  -0.058050,  -0.356500,  -1.405900,  -0.918817,  -0.031475,   0.000064,   7.868686,  -1.061645,   5.160616,   1.646424, 1 
   0.356521,   0.405805,  -0.058050,  -0.356501,  -1.405942,  -0.918735,  -0.031515,   0.000063,   7.868703,  -1.061610,   5.160639,   1.646454, 1 
   0.356521,   0.405806,  -0.058049,  -0.356501,  -1.405983,  -0.918654,  -0.031555,   0.000063,   7.868719,  -1.061576,   5.160661,   1.646483, 1 
   0.356521,   0.405807,  -0.058048,  -0.356502,  -1.406023,  -0.918574,  -0.031595,   0.000062,   7.868736,  -1.061541,   5.160682,   1.646512, 1 
